Diff
SFTPA1	2.99373746642679
SFTPA2	5.00268958271376
SFTPB	6.4523640528729
SFTPC	1.45885177205694
SFTPD	6.31229556868598
SHBG	5.74270846952941
SHE	1.52408292908954
SIRPD	20.7012799982052
SLIT1	-3.07890981330374
SLIT2	10.5096254013413
SLIT3	9.72749421393579
SLPI	15.0009808596755
SLURP1	4.93071400005805
SMIM20	-10.7666878937747
SMIM31	3.51726242049818
SMOC1	-3.26005889337258
SMOC2	12.8306387766257
SMPD1	19.3543467184214
SMPDL3A	24.1185618139262
SMPDL3B	-2.48742066993541
SMR3B	-5.96350078922988
SNED1	11.3727793654222
SOD3	12.4973164877252
SOST	-3.67461536841954
SPARC	15.3501051913768
SPARCL1	6.34390347258293
SPATA20	-6.5720852293748
SPINK1	4.94470523297856
SPINK4	-1.20543151112891
SPINK5	4.99024857902036
SPINK6	0.26376307090809
SPINK7	3.81738584624655
SPINK8	-6.12847468907292
SPINT1	-0.968885070744726
SPMIP8	5.65388934908507
SPOCK1	9.94403390878729
SPOCK2	17.1285346452889
SPOCK3	2.15484323305394
SPON1	19.0914976831416
SPON2	11.2433386648861
SPP1	17.861161759407
SPP2	8.8240648595876
SPX	-6.40181062566699
SRGN	37.3994769862845
SRPX	16.280695479657
SRPX2	13.5538241741884
SST	-1.62184915398853
ST6GAL1	14.5389547052683
STC1	-6.34380402842649
STC2	-2.67129325011717
SVBP	-2.91268919119102
TAC1	-1.3338165727969
TAC3	0.0677271513793246
TAFA5	4.2462553423871
TBL2	-10.5514032572648
TCN1	12.60252090263
TCN2	34.4158141412079
TF	6.71922042873339
TFF1	7.21004886675938
TFF2	7.25045167980327
TFF3	4.3415199767551
TFPI	10.4056266349854
TFPI2	2.16873698164147
TGFA	-0.18649832253265
TGFB1	24.7701741898342
TGFB2	-1.51929220519689
TGFB3	8.87337810441987
TGFBI	23.778867240879
TGM2	29.5548273485779
THBS1	14.2055238394753
THBS2	17.6854657701695
THBS3	-7.25130132530277
THBS4	7.51735850971922
THEM6	-22.40184651228
THNSL2	-18.845820643721
THSD4	2.80313150460421
THSD7A	-6.32038537664489
TIMP1	25.5645736094178
TIMP2	23.5589753848567
TIMP3	17.0303678869348
TIMP4	-0.791594778403105
TINAG	2.42889479757128
TINAGL1	1.64467581689876
TLL1	-0.197751732071371
TMEFF2	-2.12853534373863
TMPRSS11E	5.63907406828151
TMPRSS2	4.35979597544696
TMPRSS4	7.12455098028856
TNC	7.72289050212827
TNF	11.3395995535254
TNFAIP6	8.19886041122112
TNFSF10	30.5956389409747
TNFSF11	4.56648558158389
TNFSF12	33.1665879752895
TNFSF13	31.014565708371
TNFSF13B	37.8037798486687
TNFSF14	16.8657839067275
TNFSF15	10.5081078159031
TNN	-0.89980242042913
TNR	-4.84779458835534
TNXB	13.24820762184
TOR2A	-3.92514599502316
TPSAB1	19.1950962826833
TPSB2	24.2197629208229
TSKU	7.91169131361043
TSLP	6.11774710007915
TTC9B	-3.95743386350153
TTR	6.58689158141593
TUFT1	-4.23924284320139
TWSG1	3.8293118832873
TXNDC16	-3.79346036941381
UCN2	-10.3914416238334
UCN3	-3.7917469032535
ULBP2	-1.18882559656012
UMOD	-3.94847264572954
VASH1	10.6321288182539
VASH2	-12.9538944197574
VCAN	18.6210154306372
VEGFA	-7.2241948544858
VEGFB	8.37835386304806
VEGFC	9.44956766382766
VEGFD	-2.02033915997475
VGF	-3.07126926618673
VIP	-4.54393072445476
VIT	0.239066391624721
VMO1	26.6747004773763
VNN3P	5.84040398080471
VSTM2A	3.48558756270703
VSTM2L	5.70972625152045
VSTM4	2.80798990398683
VWA1	0.530140196870402
VWA2	-0.579827460777794
VWA3A	1.26470717069445
VWA7	-3.07236413909548
VWCE	-9.57800721794936
VWDE	-1.24626436601435
VWF	6.91833607762155
WFDC1	-4.86728670244972
WFDC12	2.412261749041
WFDC2	6.09171724782582
WFDC3	6.7720632943394
WFDC5	4.26898855462646
WIF1	-2.92688967218198
WNT10A	13.2656440864448
WNT11	-1.47016150985268
WNT2	17.2050843438257
WNT2B	0.922648056379283
WNT3	-4.2610186957828
WNT4	-2.64619275667054
WNT5A	-2.17053966234273
WNT5B	8.2843334437753
WNT6	-1.21101465640999
WNT7A	-1.28518224850596
WNT7B	-2.97493707482485
WNT9A	-5.97228009835596
XCL1	21.6500458599742
XCL2	22.0668376150563
XYLT1	0.905201311941094
XYLT2	-13.3975322573246
ZBED3	-13.5458431501009
ZG16	7.36617937257417
ZG16B	7.74343326016632
ZP3	-14.2040203500823
