Diff
RELN	0.000178767466224966
RETN	0.001239835480246
RETNLB	-0.000211600554015833
RNASE1	0.00163787015891928
RNASE2	0.0020948088263687
RNASE4	0.000563805495476609
RNASE6	0.00197335086271091
RNASE7	0.000389507395239151
RNASET2	0.00195613205512321
RNPEP	-0.00025429065724039
RPTN	0.0003408129394987
RSPO1	0.000527030809409452
RSPO2	-0.000177499540987301
RSPO3	0.000363918655676228
RSPRY1	-0.00138465689181565
S100A12	0.000688004630813778
S100A13	0.00148775089673112
S100A4	0.00154563093398014
S100A7	0.000582470032624949
S100A8	0.00198619153546358
S100A9	0.00198951815812145
SAA1	0.00233985088534716
SAA2	0.00215582816233077
SAA4	0.00101340617105704
SBSN	0.000425734213370567
SBSPON	-0.000723604873531235
SCG2	0.000406299585919109
SCG3	-0.000390589066738546
SCG5	-0.000457689495382389
SCGB1A1	0.000258689992058112
SCGB1D2	0.000245514419528101
SCGB2A1	0.000395367172807381
SCGB2A2	-0.000257726212399705
SCGB3A1	0.00066613234479566
SCGB3A2	0.000457739111860376
SCN1B	0.000838797768804799
SCPEP1	0.00173631997142369
SCRG1	1.97999534274389e-05
SCT	0.000799387554090262
SCUBE1	-0.00083375777908137
SCUBE2	0.000459495189893675
SCUBE3	-0.000321678948523249
SDC1	-3.55692524352214e-05
SECTM1	0.00285682699278498
SELENOP	0.00152835105635843
SEMA3A	0.0010504416115222
SEMA3B	-0.000349111251720242
SEMA3C	0.000585711627677331
SEMA3D	7.62913408091832e-06
SEMA3E	-0.000241059387385911
SEMA3F	-0.000874919627281885
SEMA3G	-0.000477330545435773
SERPINA1	0.00236674148650009
SERPINA10	0.000403294966666108
SERPINA11	0.000698235797455625
SERPINA3	0.00181231103855352
SERPINA4	0.000469607560165519
SERPINA5	-8.70189880991302e-05
SERPINA6	0.000720577574251494
SERPINA7	0.00080017574835028
SERPINB1	0.00186008906838811
SERPINC1	0.000453999971915775
SERPIND1	-3.47368742731202e-05
SERPINE1	0.00039582673619492
SERPINE2	0.000817389970264127
SERPINF1	0.00107712167435099
SERPINF2	0.000733144323815715
SERPING1	0.00153358722909926
SERPINI1	0.000553509885449629
SERPINI2	-0.000246672738652669
SFN	-0.000100512059813944
SFRP1	0.000495145348151049
SFRP2	0.000860747559647926
SFRP4	0.00100005625541208
SFRP5	0.000125343999223326
SFTA2	0.000721542546971135
SFTPA1	0.000397767683843075
SFTPA2	0.000654053513135665
SFTPB	0.000822479264188918
SFTPC	0.000195460528247818
SFTPD	0.000810528515325555
SHBG	0.000433704355964183
SHE	7.54480534016685e-05
SIRPD	0.00237710855156413
SLIT1	-0.000378950011286672
SLIT2	0.000391064561352946
SLIT3	0.000358313087301424
SLPI	0.00110347602404909
SLURP1	0.000512743680259729
SMIM20	-0.00109939054878026
SMIM31	0.000300319701578994
SMOC1	-0.000311100010432574
SMOC2	0.000522174783393775
SMPD1	0.0011850011999992
SMPDL3A	0.00237627162882261
SMPDL3B	-0.000178977678031607
SMR3B	-0.000810787998414337
SNED1	0.000458080309765284
SOD3	0.000597315293144331
SOST	-0.000558229023281797
SPARC	0.000595571234450444
SPARCL1	0.000266703789923211
SPATA20	-0.000753669502662219
SPINK1	0.000402541101529784
SPINK4	-0.000137137432658909
SPINK5	0.0005002239820762
SPINK6	2.95109019037876e-05
SPINK7	0.000412674157832181
SPINK8	-0.000808898103820196
SPINT1	-5.131140426839e-05
SPMIP8	0.000755843446262686
SPOCK1	0.000536905007494911
SPOCK2	0.00112536421677612
SPOCK3	0.000312690446249395
SPON1	0.000759297208224632
SPON2	0.000487740033569294
SPP1	0.00182241563687007
SPP2	0.000612555555415939
SPX	-0.000598270709972419
SRGN	0.00171596379105587
SRPX	0.000635670797123194
SRPX2	0.000574447262538857
SST	-0.000221357018345512
ST6GAL1	0.000954040451775585
STC1	-0.000593343967917836
STC2	-0.00033511063571153
SVBP	-0.000363724513755956
TAC1	-0.00018694914862936
TAC3	9.3208031986266e-06
TAFA5	0.000249818045345851
TBL2	-0.00106106605443534
TCN1	0.00125796405557561
TCN2	0.00195373835230736
TF	0.000471703255989692
TFF1	0.000633120459852928
TFF2	0.000796459660705308
TFF3	0.000411914455389423
TFPI	0.000498053274833245
TFPI2	0.000228008580495451
TGFA	-1.85549964770551e-05
TGFB1	0.000970202591657704
TGFB2	-0.000108810853275669
TGFB3	0.000329068619298375
TGFBI	0.00123990098207868
TGM2	0.00133988429714445
THBS1	0.000535775880643685
THBS2	0.000734370756102407
THBS3	-0.000581937141218424
THBS4	0.000340412515101307
THEM6	-0.00105860232760694
THNSL2	-0.00134880173864559
THSD4	0.000365592995086021
THSD7A	-0.00047075806939307
TIMP1	0.0011572256338984
TIMP2	0.000771207601199272
TIMP3	0.000649756413914371
TIMP4	-9.60490234644841e-05
TINAG	0.000275924680784436
TINAGL1	0.000116341239073851
TLL1	-1.82644262931215e-05
TMEFF2	-0.000295967742508994
TMPRSS11E	0.000577482459984108
TMPRSS2	0.000283202804267475
TMPRSS4	0.000447280033267906
TNC	0.000371767566758626
TNF	0.00104524358568828
TNFAIP6	0.000444222431354349
TNFSF10	0.00321641271593694
TNFSF11	0.0005973381790882
TNFSF12	0.00127666983682128
TNFSF13	0.00221397128702195
TNFSF13B	0.00228062430092851
TNFSF14	0.0011309208973057
TNFSF15	0.00142827383386318
TNN	-0.000119052567033243
TNR	-0.000572801473548114
TNXB	0.000633511850685336
TOR2A	-0.000465001118703283
TPSAB1	0.00101599032522244
TPSB2	0.0010065864846147
TSKU	0.000618474638280174
TSLP	0.000536582845977218
TTC9B	-0.000495313340046408
TTR	0.000474968554426896
TUFT1	-0.000247180346965573
TWSG1	0.000237338461799713
TXNDC16	-0.000379479876555252
UCN2	-0.00123349035774454
UCN3	-0.000470236106818927
ULBP2	-0.000119302532691579
UMOD	-0.00041402527547112
VASH1	0.000524129074577358
VASH2	-0.00141840004397159
VCAN	0.000701718844140353
VEGFA	-0.000855207367586238
VEGFB	0.000540534878805906
VEGFC	0.000415384033818911
VEGFD	-0.000198634200816049
VGF	-0.00041292999645071
VIP	-0.000630839056745759
VIT	2.1287446777382e-05
VMO1	0.00208625190198272
VNN3P	0.000584740705587806
VSTM2A	0.000468489633108123
VSTM2L	0.000605439241329591
VSTM4	0.000104344474152827
VWA1	3.93783873384723e-05
VWA2	-4.26217550697183e-05
VWA3A	0.000185983573873978
VWA7	-0.000301509713021576
VWCE	-0.0011233888067023
VWDE	-0.000161027817456688
VWF	0.00035494478993388
WFDC1	-0.000323732401090022
WFDC12	0.000262555970763669
WFDC2	0.00047193480735455
WFDC3	0.000842353855977831
WFDC5	0.00043356275967834
WIF1	-0.000410073344378185
WNT10A	0.00150627377110334
WNT11	-0.000169622917300602
WNT2	0.00101218436777522
WNT2B	7.61630123947597e-05
WNT3	-0.000542503357476131
WNT4	-0.00027112272341765
WNT5A	-0.00017823580750123
WNT5B	0.000856029915456079
WNT6	-0.000172405737863007
WNT7A	-0.00012242278134142
WNT7B	-0.000189262820896359
WNT9A	-0.000617737556993383
XCL1	0.00206732259709273
XCL2	0.00192426015880072
XYLT1	5.26938818883439e-05
XYLT2	-0.00180329929129554
ZBED3	-0.00137789811913644
ZG16	0.000845950328914427
ZG16B	0.000648809385843168
ZP3	-0.000941677549708333
