Diff
SEMA3A	0.000999000999000999
SEMA3B	0.004995004995005
SEMA3C	0.000999000999000999
SEMA3D	0.91008991008991
SEMA3E	0.0729270729270729
SEMA3F	0.000999000999000999
SEMA3G	0.000999000999000999
SERPINA1	0.000999000999000999
SERPINA10	0.000999000999000999
SERPINA11	0.000999000999000999
SERPINA3	0.000999000999000999
SERPINA4	0.000999000999000999
SERPINA5	0.354645354645355
SERPINA6	0.000999000999000999
SERPINA7	0.000999000999000999
SERPINB1	0.000999000999000999
SERPINC1	0.000999000999000999
SERPIND1	0.654345654345654
SERPINE1	0.000999000999000999
SERPINE2	0.000999000999000999
SERPINF1	0.000999000999000999
SERPINF2	0.000999000999000999
SERPING1	0.000999000999000999
SERPINI1	0.000999000999000999
SERPINI2	0.012987012987013
SFN	0.16983016983017
SFRP1	0.000999000999000999
SFRP2	0.000999000999000999
SFRP4	0.000999000999000999
SFRP5	0.338661338661339
SFTA2	0.000999000999000999
SFTPA1	0.002997002997003
SFTPA2	0.000999000999000999
SFTPB	0.000999000999000999
SFTPC	0.144855144855145
SFTPD	0.000999000999000999
SHBG	0.000999000999000999
SHE	0.138861138861139
SIRPD	0.000999000999000999
SLIT1	0.004995004995005
SLIT2	0.000999000999000999
SLIT3	0.000999000999000999
SLPI	0.000999000999000999
SLURP1	0.000999000999000999
SMIM20	0.000999000999000999
SMIM31	0.001998001998002
SMOC1	0.000999000999000999
SMOC2	0.000999000999000999
SMPD1	0.000999000999000999
SMPDL3A	0.000999000999000999
SMPDL3B	0.010989010989011
SMR3B	0.000999000999000999
SNED1	0.000999000999000999
SOD3	0.000999000999000999
SOST	0.000999000999000999
SPARC	0.000999000999000999
SPARCL1	0.000999000999000999
SPATA20	0.000999000999000999
SPINK1	0.000999000999000999
SPINK4	0.256743256743257
SPINK5	0.000999000999000999
SPINK6	0.749250749250749
SPINK7	0.001998001998002
SPINK8	0.000999000999000999
SPINT1	0.336663336663337
SPMIP8	0.000999000999000999
SPOCK1	0.000999000999000999
SPOCK2	0.000999000999000999
SPOCK3	0.02997002997003
SPON1	0.000999000999000999
SPON2	0.000999000999000999
SPP1	0.000999000999000999
SPP2	0.000999000999000999
SPX	0.000999000999000999
SRGN	0.000999000999000999
SRPX	0.000999000999000999
SRPX2	0.000999000999000999
SST	0.106893106893107
ST6GAL1	0.000999000999000999
STC1	0.000999000999000999
STC2	0.00799200799200799
SVBP	0.003996003996004
TAC1	0.157842157842158
TAC3	0.947052947052947
TAFA5	0.000999000999000999
TBL2	0.000999000999000999
TCN1	0.000999000999000999
TCN2	0.000999000999000999
TF	0.000999000999000999
TFF1	0.000999000999000999
TFF2	0.000999000999000999
TFF3	0.000999000999000999
TFPI	0.000999000999000999
TFPI2	0.032967032967033
TGFA	0.824175824175824
TGFB1	0.000999000999000999
TGFB2	0.132867132867133
TGFB3	0.000999000999000999
TGFBI	0.000999000999000999
TGM2	0.000999000999000999
THBS1	0.000999000999000999
THBS2	0.000999000999000999
THBS3	0.000999000999000999
THBS4	0.000999000999000999
THEM6	0.000999000999000999
THNSL2	0.000999000999000999
THSD4	0.00999000999000999
THSD7A	0.000999000999000999
TIMP1	0.000999000999000999
TIMP2	0.000999000999000999
TIMP3	0.000999000999000999
TIMP4	0.413586413586414
TINAG	0.015984015984016
TINAGL1	0.113886113886114
TLL1	0.808191808191808
TMEFF2	0.033966033966034
TMPRSS11E	0.000999000999000999
TMPRSS2	0.000999000999000999
TMPRSS4	0.000999000999000999
TNC	0.000999000999000999
TNF	0.000999000999000999
TNFAIP6	0.000999000999000999
TNFSF10	0.000999000999000999
TNFSF11	0.000999000999000999
TNFSF12	0.000999000999000999
TNFSF13	0.000999000999000999
TNFSF13B	0.000999000999000999
TNFSF14	0.000999000999000999
TNFSF15	0.000999000999000999
TNN	0.374625374625375
TNR	0.000999000999000999
TNXB	0.000999000999000999
TOR2A	0.000999000999000999
TPSAB1	0.000999000999000999
TPSB2	0.000999000999000999
TSKU	0.000999000999000999
TSLP	0.000999000999000999
TTC9B	0.000999000999000999
TTR	0.000999000999000999
TUFT1	0.000999000999000999
TWSG1	0.000999000999000999
TXNDC16	0.001998001998002
UCN2	0.000999000999000999
UCN3	0.000999000999000999
ULBP2	0.235764235764236
UMOD	0.000999000999000999
VASH1	0.000999000999000999
VASH2	0.000999000999000999
VCAN	0.000999000999000999
VEGFA	0.000999000999000999
VEGFB	0.000999000999000999
VEGFC	0.000999000999000999
VEGFD	0.040959040959041
VGF	0.002997002997003
VIP	0.000999000999000999
VIT	0.833166833166833
VMO1	0.000999000999000999
VNN3P	0.000999000999000999
VSTM2A	0.001998001998002
VSTM2L	0.000999000999000999
VSTM4	0.00599400599400599
VWA1	0.583416583416583
VWA2	0.582417582417582
VWA3A	0.207792207792208
VWA7	0.004995004995005
VWCE	0.000999000999000999
VWDE	0.205794205794206
VWF	0.000999000999000999
WFDC1	0.000999000999000999
WFDC12	0.00999000999000999
WFDC2	0.000999000999000999
WFDC3	0.000999000999000999
WFDC5	0.000999000999000999
WIF1	0.002997002997003
WNT10A	0.000999000999000999
WNT11	0.148851148851149
WNT2	0.000999000999000999
WNT2B	0.362637362637363
WNT3	0.000999000999000999
WNT4	0.00799200799200799
WNT5A	0.033966033966034
WNT5B	0.000999000999000999
WNT6	0.243756243756244
WNT7A	0.197802197802198
WNT7B	0.004995004995005
WNT9A	0.000999000999000999
XCL1	0.000999000999000999
XCL2	0.000999000999000999
XYLT1	0.354645354645355
XYLT2	0.000999000999000999
ZBED3	0.000999000999000999
ZG16	0.000999000999000999
ZG16B	0.000999000999000999
ZP3	0.000999000999000999
